Date,Volume,Open.Change.Pct,Close.Change.Pct,High.Change.Pct,Low.Change.Pct
2010-05-05,2.2983378603129405,-0.023599173081941593,-0.006586554728659322,-0.017995865409707767,-0.00853505696743495
2010-05-06,4.8307362201063,-0.00415653363907631,-0.032353496411350324,-0.007117645703243136,-0.0797478594349551
2010-05-07,4.072117302632023,-0.03206853919143904,-0.015308264998017185,-0.027792487361229634,0.02660935485614857
2010-05-10,2.363114334565963,-0.004232342566301228,0.04397412445198401,0.02530104092005736,0.025700310277145366
2010-05-11,1.6666148367031914,0.030402661145165988,-0.003397292018489928,0.005696614702831226,0.0226682892383383
2010-05-12,1.2577265951238377,-0.0008301359622098214,0.013739523915341278,0.0020419098902317856,0.006726518925679992
2010-05-13,1.0226203288139213,0.012644629854173361,-0.012145144968583543,0.0005967849589374463,0.0006144560072847138
2010-05-14,1.8546958741082693,-0.010982613609142988,-0.018800014512092122,-0.013957416798723976,-0.025948414223101235
2010-05-17,1.7198685727477434,-0.017862168634028452,0.0011093685155389998,-0.013230271000137184,-0.009927765256106058
2010-05-18,1.8841421355219796,0.0019885349371646655,-0.014195906037184347,0.0059376022593291555,0.0020090319947376756
2010-05-19,2.278366881037305,-0.01686900236534139,-0.005130263873571406,-0.02123344934330862,-0.014804795663335035
2010-05-20,3.313869445157558,-0.01092381990896385,-0.03897590341661106,-0.015058707798680127,-0.02642058148924531
2010-05-21,1.4079197561194656,-0.036194806736697616,0.015024380686144978,-0.015514595490914274,-0.014632535399742741
2010-05-24,1.2567856929814554,0.016415886823209602,-0.012908014000787449,-0.00019270841089913393,0.015910527861892065
2010-05-25,2.651931535848772,-0.016003230961778248,0.00035393738571354305,-0.01394554966081929,-0.029756617253621553
2010-05-26,0.7909794978593988,0.0075789899826230744,-0.0056609945338124135,0.014887183065829257,0.023837829152235424
2010-05-27,1.5711397735370907,-0.0011529323047818618,0.032876173067238,0.011707558589273415,0.00814577275439654
2010-05-28,1.0229980148851592,0.026362037266403293,-0.01237468831159061,-0.0008428063782046635,0.009783396701521063
2010-06-01,1.2882197758227338,-0.013867273842649186,-0.01716532127985071,-0.007092343057234829,-0.013726298647006585
2010-06-02,1.1258015130475614,-0.013142682259512095,0.025842707133391096,0.003461949993956548,0.002000219292765948
2010-06-03,1.1056648819862955,0.024053770504037564,0.004051376711240895,0.006472095263197364,0.018451003009541056
2010-06-04,1.890595929090151,-0.000354828449776301,-0.034411425771964765,-0.006548056786037981,-0.028677202913918287
2010-06-07,1.4181437843285913,-0.029669697929806782,-0.01353207320412908,-0.024644326025058616,-0.010033017113095233
2010-06-08,1.8986598580146528,-0.014101467113775246,0.010976067492112662,-0.00766312075283071,-0.00732473045315174
2010-06-09,1.7598105312990138,0.011362606694333088,-0.005941674758709992,0.013723336768348915,0.009672083853540903
2010-06-10,1.2042674508651035,-0.003744982798165153,0.029506792849203878,0.009380727673809153,0.006196264700641496
2010-06-11,0.485007397656676,0.022554477782989135,0.004379678623643857,0.004044697810185127,0.017331408377110558
2010-06-14,0.727886045748384,0.011407172500292884,-0.0018046635646612463,0.012506325639448423,0.011057295597220573
2010-06-15,0.872771723532405,-0.0034612228881278906,0.023494191121040897,0.008752910581740991,0.0020017185770648815
2010-06-16,1.1100579673412212,0.020903455256358727,-0.0005559347650669899,0.00282363996681001,0.014589349909924776
2010-06-17,0.8153038060614083,0.0017593588114552805,0.0012830081640498037,-0.000911757459422069,-0.0011380865481631641
2010-06-18,0.8137135489193538,0.00016134134490641827,0.0013171307943036226,0.0029435271344666614,0.007288432301570724
2010-06-21,0.7865466560759217,0.005940012793671734,-0.003856841152281021,0.009116752405504247,-0.005108097638273357
2010-06-22,0.7865599082187721,-0.007917789024794342,-0.016070691127224812,-0.011253220555094368,-0.012686725481241723
2010-06-23,0.7943587942862647,-0.01645576597831755,-0.0029854738442266493,-0.01686185547748098,-0.008106522401961858
2010-06-24,0.9856402241897274,-0.004235140434292961,-0.01680350261882635,-0.007920738443011888,-0.012632411262802457
2010-06-25,1.193705493013291,-0.014510626113151792,0.002859362131449217,-0.006755699040573271,-0.0034620763550049505
2010-06-28,0.3770885723539984,0.0022323732383626727,-0.00203393834902843,-0.0008860450329430947,0.0033336172027129685
2010-06-29,1.8615207276762535,-0.005939697832076596,-0.03101701864061035,-0.010622575521282318,-0.033851228814997913
2010-06-30,1.152782875891087,-0.028512667060309527,-0.0101129704925228,-0.02149194291471912,-0.006617300663487091
2010-07-01,2.0596866457905274,-0.00909133781340521,-0.0032404516759250157,-0.013834822349415687,-0.016940071430954107
2010-07-02,0.4248559212584622,-0.0033458939516650688,-0.004662369010297374,-0.0006095366682780101,0.0049658423248459815
2010-07-06,0.9037486074453428,0.00042810431158302187,0.00535903441522545,0.009245412923724494,0.0023820370769667143
2010-07-07,1.0627610695079484,0.00043777612577744485,0.03133081639370272,0.017640301821043147,0.010006445446909762
2010-07-08,0.8091415596359469,0.03342602482850299,0.00941267817151159,0.009765371724226979,0.028875833748724267
2010-07-09,0.11877780391293587,0.007131257047851447,0.007203887818266752,0.006450440307759653,0.009317343364976027
2010-07-12,0.06604752751097671,0.00628676363264824,0.0007329020475055348,0.00243006143255986,0.0022001457163673965
2010-07-13,0.8701014167480384,0.0031748503173150144,0.015378879091830777,0.01728374982352121,0.009528771738483321
2010-07-14,0.7909794978593988,0.013843483643662946,-0.0001551316306374062,-0.00034562866890441857,0.006505370969372537
2010-07-15,0.811798614277463,-0.001049665875118344,0.0011961033180916125,-0.0003820667210667761,-0.006573646716852122
2010-07-16,1.305361422599797,-0.0005573391200532907,-0.028819473359129044,-0.0043781137422928,-0.015927445365874315
2010-07-19,0.5050313855037131,-0.024683458063375685,0.005981890060832162,-0.0175069935013753,-0.002078359335976554
2010-07-20,0.9183524688665439,-0.0021745759405283893,0.011416551196032687,0.00859773951259557,-0.003986373257385267
2010-07-21,0.9408148509980645,0.02079792400319702,-0.012819816608358736,0.004631270921465758,0.007919532093064507
2010-07-22,0.9936378923999769,-0.013371151047949836,0.022513373250030444,0.007842381142413979,0.006467979017542813
2010-07-23,0.7933118750010788,0.018682288715287765,0.008220020548377116,0.0056765197892938435,0.014680909227640537
2010-07-26,0.45212220517327273,0.009815294571164479,0.011200166146517754,0.010219917458511363,0.012335959742874492
2010-07-27,0.926575423505251,0.01312004870017569,-0.0010493573466290318,0.005327253884921168,0.00769997284370727
2010-07-28,0.4473116773185577,-0.004045267049569423,-0.006921964711350426,-0.005611238026828835,-0.006010239659420158
2010-07-29,0.851521912471701,-0.004286348152255481,-0.004158621107493432,0.001112438049586606,-0.009328207702897884
2010-07-30,0.45000186231719996,-0.008690791511008378,6.349921218862242e-05,-0.008477536339135616,-0.004401398912758481
2010-08-02,0.5412627440568561,0.008275452801714156,0.022022522061804883,0.01885335718752379,0.01794102936190356
2010-08-03,0.4933164912239111,0.01608077077128489,-0.004796355216742376,-0.001650055301433473,0.008333842175466621
2010-08-04,0.4840598694428685,-0.0038032126793281495,0.006051112519185553,0.0029411241524039955,0.0024176646264775226
2010-08-05,0.23737785635307998,0.004210274611911258,-0.001268524584838171,-0.0019401474252491724,-0.0005805498780016016
2010-08-06,0.35156494522402265,-0.0032955665505361997,-0.003704038628435491,-0.00310680284934739,-0.010403923846616148
2010-08-09,0.43205183482625914,0.0006506747119261469,0.005483064382283187,0.005502761489321717,0.01241000902211331
2010-08-10,0.43205183482625914,0.0001068713145433442,-0.0059674054882985494,-0.0018419078961734447,-0.008323663666574332
2010-08-11,0.7848901382196148,-0.005369954280706302,-0.028178764954173263,-0.009111412062018487,-0.020718174253791077
2010-08-12,0.7909794978593988,-0.03170413712654907,-0.0053787488495717906,-0.02701254693803412,-0.010895325791076771
2010-08-13,0.001045766829496544,0.0006842384951539771,-0.004023574358396065,-0.0004324671633860744,0.002145518876802033
2010-08-16,-0.12249070882244192,-0.0043706275958638185,0.00012045854325926086,-0.0033417766470080768,-0.00881372545470338
2010-08-17,0.42466376518713067,0.0034061049091640427,0.012192216013040102,0.016182981665098017,0.010911784169906014
2010-08-18,0.2630207527687098,0.010100190101167916,0.0014827787168125717,-0.0003363163890605092,0.004254666691807296
2010-08-19,0.6382419254364834,0.0003296327796940002,-0.016935392189468268,-0.006665100880022368,-0.013907286555154164
2010-08-20,0.28774262525623295,-0.015387515492887194,-0.0036630286052607985,-0.015387515492887194,-0.006304522242834731
2010-08-23,-0.07710211955963467,-0.002110409268005986,-0.004040306703826824,0.005531596501459735,0.0029795018123353056
2010-08-24,0.7348434207448727,-0.009465635311865839,-0.014512432962598854,-0.016993662632079243,-0.019117501203166132
2010-08-25,0.6843925129131918,-0.01337469089182286,0.0032893427453595248,-0.0035928766596086126,-0.006544595582922752
2010-08-26,0.21163556886607177,0.006959187938804012,-0.007684786454732473,0.001953922369236638,0.0053567108034748845
2010-08-27,0.5136187740708077,-0.006636506959514565,0.01658676839931239,0.003542333542409404,-0.005452528323195982
2010-08-30,-0.27121950803309475,0.012989987924082236,-0.01471920868888299,-0.0007603538768307105,0.008742991552879609
2010-08-31,0.47141732516353474,-0.015071990933560486,0.000390794428747121,-0.008699745916224022,-0.007542056927579255
2010-09-01,0.7087035689723509,0.002712790202378912,0.029504621333996228,0.024792950524583857,0.008492780895822616
2010-09-02,0.24973547956112896,0.029474587833018262,0.009080835857702363,0.008138283880916752,0.02921735777282497
2010-09-03,0.1372844214035958,0.01198337197850119,0.013219002387319545,0.01376020579391124,0.012236294786033275
2010-09-07,-0.1457283413107142,0.008220471973365395,-0.011471189788493708,-0.002262238761406632,-0.0022493950955552178
2010-09-08,-0.06803102777849844,-0.009287130837213442,0.006438699367075529,0.0005986161747706387,0.0011088859555767883
2010-09-09,0.040060075381235107,0.008046833626619065,0.0048322900955937165,0.0063539054289787344,0.008046833626619065
2010-09-10,-0.17635404343811495,0.003105772873065016,0.004863332840635781,0.0005494027045962468,0.002515569604354395
2010-09-13,0.7909794978593988,0.00797600787831354,0.011130616053760978,0.011693423391615942,0.008569425828786503
2010-09-14,0.7909794978593988,0.006987757335999545,-0.0007131195389205036,0.0031053326893126787,0.001975921214883547
2010-09-15,0.02817952931580249,-0.0015430272360856812,0.00354113887216001,-0.0007983469572780955,-0.0008515312297601163
2010-09-16,0.02436291217487154,0.003984135429199176,-0.00036434366656679096,-0.0009055089098782831,0.003812924451506161
2010-09-17,0.5028050255048366,0.002224416951317032,0.0008268557718451586,0.005357930774467112,0.0031728592991495663
2010-09-20,0.02436291217487154,0.00015974186408351798,0.015209797205957498,0.011834175890780951,0.003688330123055694
2010-09-21,0.5621216169034717,0.014424315199893067,-0.002564020390809607,0.003258023266141663,0.008565845774467729
2010-09-22,0.38680239306338166,-0.002913806383499362,-0.004825492514895946,-0.003665329719725774,-0.004083729179276907
2010-09-23,0.3449123695130944,-0.007362955989382414,-0.008331340584428193,-0.006649876194177118,-0.007767826696784219
2010-09-24,0.5278582015636212,0.000521585919057932,0.021194392772258208,0.010670588311094242,0.007926595386597013
2010-09-27,0.17264113852860888,0.01497766536753442,-0.005667432349210744,0.0008878227083075618,0.009110320960296514
2010-09-28,0.4628498148107158,-0.005510826694144821,0.004850385958537151,6.953183841651445e-05,-0.008677788248412921
2010-09-29,0.43928750482260737,0.00388680934116592,-0.0025877588476783675,-0.0011913001019021596,0.007216779754241953
2010-09-30,0.6340144918671884,-0.0006802086739698954,-0.003083722237648967,0.007426263688580237,-0.0036658776727570563
2010-10-01,0.6437879472193987,-0.002164088529499897,0.004416438203773465,-0.005928294400891154,0.002940011284262356
2010-10-04,0.1834085045946033,0.0012855125236590492,-0.008034932488803492,-0.00186039690306683,-0.006626220828960028
2010-10-05,0.49134192193919335,-0.0037380409556488914,0.02086134059079603,0.012715976128161,0.0077836311871115615
2010-10-06,0.49420438479489154,0.01677070167097039,-0.0006720045633211713,-0.00036985595249716674,0.01242234562522726
2010-10-07,0.3864578373492698,0.001517393026791325,-0.0016465185803191673,0.0013249585924184348,-0.002978691153805224
2010-10-08,0.3605300198623553,-0.002763467622208249,0.00612227817348443,0.003316509032586401,0.003621578543885784
2010-10-11,-0.5442732853952881,0.006008461122202657,0.00014583690635494584,0.0008136069622928233,0.005573014175972446
2010-10-12,0.496198832293885,-0.0008923875331398046,0.003818756605307172,0.003337014550189865,-0.005430249468761694
2010-10-13,1.0880660362808916,0.006046583996153432,0.007121020299379444,0.010063321283290572,0.01350683638557526
2010-10-14,1.0880660362808916,0.0055492950671531815,-0.0036413861990395313,-0.004635328367366576,-0.003935718303242131
2010-10-15,1.588665732456817,-0.00029713844381751287,0.002027485447987365,0.00195941648053255,0.0003514448264057002
2010-10-18,0.7439343907402847,-0.0005435507183723098,0.007243744595420987,0.003665829922109287,0.006366143791574297
2010-10-19,1.505978987141405,0.0015380799787068078,-0.015877250249970554,-0.005811758857364291,-0.012634700330932058
2010-10-20,1.126808675904196,-0.010096402859368414,0.01052407519882892,0.0036482103987407477,0.0060618857590841735
2010-10-21,0.8601689356816226,0.011210686326145414,0.0017739084702186325,0.005486425876340073,0.0037969502614267903
2010-10-22,-0.09900791169143625,0.0005933729501603757,0.0023892585241640507,-0.004624063418307234,0.006677037488697524
2010-10-25,0.5924160154596111,0.0035746710206581156,0.002146971596890701,0.010313076265974441,0.004877055825433185
2010-10-26,0.5806878690369588,0.00011818175261368857,1.688528477283846e-05,-0.007549307929079707,-0.005925367244386859
2010-10-27,0.6681453857785343,-0.0008777589783049988,-0.002690583513671685,-0.0027546053622669042,-0.0051115882221610676
2010-10-28,0.6335506668674225,0.0005321706489069822,0.0011248494058304637,0.0048064465137562795,0.004608709259279031
2010-10-29,0.13952403354532267,-0.0005065350754155373,-0.0004392872986367369,-0.003421576806918236,0.002208797587174516
2010-11-01,0.5313236369190151,0.0015541958389868604,0.0009465333975153811,0.008730870714574568,-0.0017376679178261467
2010-11-02,0.3570712105783866,0.0018132802159833705,0.007759284493458862,5.8492808753252135e-05,0.00866977516735501
2010-11-03,0.8866798474539572,0.004992216072656319,0.003678053944041082,0.002023651148469252,-0.0036198935992779457
2010-11-04,1.5691585781809476,0.003811329135721131,0.01928286287479275,0.019152090659028786,0.012487669822284442
2010-11-05,1.530720737843204,0.019076377324955374,0.00392275298702649,0.004773761354913031,0.01831706683266776
2010-11-08,0.40413619591177635,0.0016705200983200275,-0.0021209574072836856,-0.0020455144371318568,-0.002245359829766369
2010-11-09,1.0076454073929075,0.00028610541572504644,-0.008052299681943542,0.0018537279459855949,-0.007071666113571351
2010-11-10,0.8176494353459388,-0.008540402801414881,0.004376080778473401,-0.006594149233558166,-0.0038132459634017124
